,0,1,2,3,4,5
443,1.0369608636003646e-43,-131072.953125,-2.1826209242736816e-11,3.4291323719136833e-31,-64919.15128781394,-1622978.7821953485
444,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,5.321372648206352e-31,-65047.646567218886,-1626191.1641804723
445,1.0369608636003646e-43,-35389.0,-1.1920247544594531e-07,7.728785078690397e-31,-64975.715675337524,-1624392.891883438
446,1.0369608636003646e-43,-35389.23828125,-3.5525106026513967e-15,1.2383785966138766e-30,-64904.10711847545,-1622602.6779618862
447,1.0369608636003646e-43,-35389.23828125,-3.5525106026513967e-15,1.8620003549793475e-30,-64832.81824267079,-1620820.4560667698
448,1.0369608636003646e-43,-131072.953125,-2.1826209242736816e-11,2.8249653271729654e-30,-64960.36305393981,-1624009.0763484952
449,1.0369608636003646e-43,-131072.0,-2.1826209242736816e-11,4.4204169778491195e-30,-65087.33902631552,-1627183.475657888
450,1.0369608636003646e-43,-131072.0,-2.1826209242736816e-11,6.381806602704616e-30,-65213.75191233925,-1630343.7978084811
451,1.0369608636003646e-43,-35389.23828125,-2.1826209242736816e-11,1.0233666491479088e-29,-65142.40885668803,-1628560.2214172008
452,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,1.554927827697093e-29,-65071.380291415284,-1626784.507285382
453,1.0369608636003646e-43,-35389.0,-0.000732366053853184,2.3252998054519874e-29,-65000.66462731113,-1625016.6156827784
454,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,3.6669886697065257e-29,-64930.259801290966,-1623256.4950322742
455,1.0369608636003646e-43,-131072.0,-2.1826209242736816e-11,5.366755457018153e-29,-65055.631053092984,-1626390.7763273246
456,-1.0369608636003646e-43,-131072.9375,-1.1920247544594531e-07,8.448243368037731e-29,-65180.45554520231,-1629511.388630058
457,-1.0369608636003646e-43,-35389.234375,-2.1826209242736816e-11,1.2962042971285665e-28,-65110.11980628078,-1627752.9951570195
458,1.0369608636003646e-43,-35389.0,-3.9997713565826416,1.912501879332482e-28,-65040.0900655005,-1626002.2516375126
459,-1.0369608636003646e-43,-35389.234375,-1.1920247544594531e-07,3.0381150057070046e-28,-64970.36527648668,-1624259.131912167
460,-1.0369608636003646e-43,-131072.9375,-2.1826209242736816e-11,4.502452505498091e-28,-65094.291651043226,-1627357.2912760805
461,-1.0369608636003646e-43,-131072.9375,-3.5525106026513967e-15,6.967642834313753e-28,-65217.68154778784,-1630442.038694696
462,1.0369608636003646e-43,-131072.953125,-0.000732366053853184,1.0787730656795668e-27,-65340.53847425581,-1633513.4618563952
463,-1.0369608636003646e-43,-131072.9375,-1.1920247544594531e-07,1.5718111314426992e-27,-65462.86581363684,-1636571.645340921
464,-1.0369608636003646e-43,-131072.9375,-3.5525106026513967e-15,2.514111260519031e-27,-65584.66701392375,-1639616.6753480937
465,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,3.769200516305327e-27,-65514.67088039202,-1637866.7720098007
466,-1.0369608636003646e-43,-35389.234375,-1.1920247544594531e-07,5.7413527793578566e-27,-65444.97498368698,-1636124.3745921745
467,1.0369608636003646e-43,-131072.0,-1.1920247544594531e-07,8.964661549250243e-27,-65566.0317692411,-1639150.7942310276
468,1.0369608636003646e-43,-131072.0,-2.1826209242736816e-11,1.2908966075355302e-26,-65686.57232116812,-1642164.3080292027
469,1.0369608636003646e-43,-35389.23828125,-1.1920247544594531e-07,2.0781844131779666e-26,-65616.95555188476,-1640423.8887971193
470,-1.0369608636003646e-43,-35389.234375,-2.1826209242736816e-11,3.149151222569745e-26,-65547.63438748404,-1638690.859687101
471,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,4.726873033011769e-26,-65478.60649426507,-1636965.1623566267
472,1.0369608636003646e-43,-131072.0,-0.000732366053853184,7.439310858451162e-26,-65598.31250722226,-1639957.8126805567
473,-1.0369608636003646e-43,-131072.9375,-2.1826209242736816e-11,1.0849751301757572e-25,-65717.51527397297,-1642937.881849324
474,-1.0369608636003646e-43,-131072.9375,-1.1920247544594531e-07,1.7160638543525667e-25,-65836.21613433734,-1645905.4033584336
475,2.0000176429748535,-131072.953125,-0.000732366053853184,2.626353625676183e-25,-65954.41828216953,-1648860.457054238
476,1.0369608636003646e-43,-131072.0,-2.1826209242736816e-11,3.888531074029802e-25,-66072.12296212938,-1651803.0740532344
477,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,6.165513982001703e-25,-66002.8642713888,-1650071.60678472
478,1.0369608636003646e-43,-35389.23828125,-1.1920247544594531e-07,9.107931631887605e-25,-65933.89522438796,-1648347.380609699
479,1.0369608636003646e-43,-35389.0,-1.1920247544594531e-07,1.4156641425302081e-24,-65865.21308597909,-1646630.3271494773
480,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,2.186709018637256e-24,-65796.81652818731,-1644920.4132046828
481,-1.0369608636003646e-43,-131072.9375,-2.1826209242736816e-11,3.196450977320151e-24,-65913.62899171193,-1647840.7247927983
482,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,5.103663421793982e-24,-65845.41540950991,-1646135.3852377476
483,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,7.628849777895322e-24,-65777.48370161449,-1644437.0925403624
484,-1.0369608636003646e-43,-35389.234375,-3.5525106026513967e-15,1.1667817612626903e-23,-65709.83257464033,-1642745.8143660084
485,-1.0369608636003646e-43,-35389.234375,-2.1826209242736816e-11,1.8178681093868524e-23,-65642.45984736564,-1641061.496184141
486,-1.0369608636003646e-43,-35389.234375,-1.1920247544594531e-07,2.6256616763331685e-23,-65575.36380480255,-1639384.0951200638
487,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,4.2199325263892806e-23,-65508.54229862084,-1637713.557465521
488,1.0369608636003646e-43,-131072.0,-0.000732366053853184,6.377083400224448e-23,-65624.27033200406,-1640606.7583001016
489,-1.0369608636003646e-43,-131072.9375,-2.1826209242736816e-11,9.608257668009713e-23,-65739.5277883613,-1643488.1947090325
490,-1.0369608636003646e-43,-131072.9375,-2.1826209242736816e-11,1.50909520309112e-22,-65854.31576424459,-1646357.8941061145
491,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,2.193077745160595e-22,-65787.47054681346,-1644686.7636703367
492,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,3.4855474522747006e-22,-65720.89650673501,-1643022.4126683753
493,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,5.320869582506111e-22,-65654.59199718318,-1641364.7999295795
494,-1.0369608636003646e-43,-131072.9375,-2.1826209242736816e-11,7.9058089967343225e-22,-65768.6239809203,-1644215.5995230074
495,-1.0369608636003646e-43,-131072.9375,-1.1920247544594531e-07,1.2511167349382065e-21,-65882.19615827137,-1647054.9039567844
496,-1.0369608636003646e-43,-131072.953125,-2.1826209242736816e-11,1.842143341059097e-21,-65995.3113340142,-1649882.7833503552
497,1.0369608636003646e-43,-131072.0,-2.1826209242736816e-11,2.8761191067503814e-21,-66107.97044905236,-1652699.2612263088
498,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,4.432057955866131e-21,-66220.17802455128,-1655504.450613782
499,-1.0369608636003646e-43,-131072.9375,-2.1826209242736816e-11,6.5000094872487e-21,-66331.93851639629,-1658298.462909907
500,-1.0369608636003646e-43,-35389.234375,-2.1826209242736816e-11,1.0359658459228135e-20,-66265.34120821813,-1656633.5302054533
501,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,1.5438595887917742e-20,-66199.00879303868,-1654975.219825967
502,-1.0369608636003646e-43,-35389.234375,-6.504717243533378e-19,2.371040201344802e-20,-66132.94055909454,-1653323.5139773635
503,1.0369608636003646e-43,-131072.0,-6.504717243533378e-19,3.685936196581898e-20,-66243.98542033248,-1656099.6355083121
504,1.0369608636003646e-43,-131072.0,-2.1826209242736816e-11,5.3402974216879534e-20,-66354.59049994175,-1658864.7624985438
505,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,8.568306431160495e-20,-66464.75840532331,-1661618.960133083
506,-1.0369608636003646e-43,-131072.9375,-3.5525106026513967e-15,1.2912036037890168e-19,-66574.49344583956,-1664362.3361459891
507,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,1.952948093831439e-19,-66683.79473949542,-1667094.8684873856
508,-1.0369608636003646e-43,-35389.234375,-3.5525106026513967e-15,3.060980822776713e-19,-66617.55287776585,-1665438.8219441462
509,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,4.432130915781097e-19,-66551.57035994303,-1663789.2589985756
510,1.0369608636003646e-43,-131072.0,-6.504717243533378e-19,7.079108875950786e-19,-66660.27482229738,-1666506.8705574344
511,1.0369608636003646e-43,-131072.0,-1.1920247544594531e-07,1.0778556292356913e-18,-66768.55465784566,-1669213.8664461414
512,-1.0369608636003646e-43,-131072.9375,-3.5525106026513967e-15,1.607251221269629e-18,-66876.4140521716,-1671910.3513042901
513,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,2.5385701506303264e-18,-66810.44139601589,-1670261.034900397
514,-1.0369608636003646e-43,-35389.234375,-2.1826209242736816e-11,3.7252757174427895e-18,-66744.7253682938,-1668618.134207345
515,-1.0369608636003646e-43,-35389.234375,-2.1826209242736816e-11,5.84285808557854e-18,-66679.26405385746,-1666981.6013464364
516,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,8.981987003521354e-18,-66614.05555237636,-1665351.388809409
517,-1.0369608636003646e-43,-131072.9375,-3.5525106026513967e-15,1.3217151739792856e-17,-66721.17209367885,-1668029.3023419713
518,-1.0369608636003646e-43,-131072.9375,-3.5525106026513967e-15,2.1026845144314258e-17,-66827.87585447534,-1670696.8963618833
519,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,3.123877361808561e-17,-66934.16753672253,-1673354.188418063
520,-1.0369608636003646e-43,-35389.234375,-6.504717243533378e-19,4.8179432563171616e-17,-66868.9708372646,-1671724.2709316148
521,-1.0369608636003646e-43,-35389.234375,-1.1920247544594531e-07,7.472903178525742e-17,-66804.02393359003,-1670100.5983397507
522,1.0369608636003646e-43,-35389.23828125,-2.1826209242736816e-11,1.0861034967542943e-16,-66739.32539979347,-1668483.1349948368
523,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,1.7396103266868724e-16,-66674.87338335901,-1666871.8345839751
524,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,2.614027319730312e-16,-66780.44419714883,-1669511.1049287207
525,1.0369608636003646e-43,-35389.0,-1.1920247544594531e-07,3.9692800353371928e-16,-66716.15907279708,-1667903.9768199269
526,-1.0369608636003646e-43,-35389.234375,-3.5525106026513967e-15,6.20817340338752e-16,-66652.118329052,-1666302.9582263
527,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,8.95557347220131e-16,-66588.31975037602,-1664707.9937594002
528,1.0369608636003646e-43,-35389.0,-1.1920247544594531e-07,1.4376584334628833e-15,-66524.76237615627,-1663119.0594039068
529,1.0369608636003646e-43,-35389.23828125,-2.1826209242736816e-11,2.1831622000110205e-15,-66461.44525989558,-1661536.1314973896
530,-1.0369608636003646e-43,-35389.234375,-2.1826209242736816e-11,3.267364372496525e-15,-66398.36661932919,-1659959.1654832298
531,1.0369608636003646e-43,-35389.23828125,-3.5525106026513967e-15,5.150419411163558e-15,-66335.52512334923,-1658388.1280837308
532,-1.0369608636003646e-43,-35389.234375,-3.5525106026513967e-15,7.532220154668132e-15,-66272.91942352895,-1656822.9855882237
533,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,1.186902884461015e-14,-66210.54779312559,-1655263.6948281396
534,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,1.820082035390233e-14,-66148.4093276957,-1653710.2331923924
535,-1.0369608636003646e-43,-35389.234375,-6.504717243533378e-19,2.6874437733786366e-14,-66086.50312954541,-1652162.578238635
536,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,4.2674400796936796e-14,-66024.82708794129,-1650620.677198532
537,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,6.319985225260172e-14,-66129.05519860127,-1653226.3799650318
538,1.0369608636003646e-43,-131072.953125,-1.0587306626592269e-22,9.789432177213786e-14,-66232.89821029674,-1655822.4552574186
539,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,1.5149074486173197e-13,-66171.2937113668,-1654282.3427841698
540,1.0369608636003646e-43,-35389.23828125,-6.504717243533378e-19,2.2087968390080426e-13,-66109.91736579679,-1652747.9341449197
541,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,3.53163570436521e-13,-66048.76709166827,-1651219.1772917067
542,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,5.291355461428671e-13,-65987.84204875199,-1649696.0512187998
543,-1.0369608636003646e-43,-35389.234375,-6.504717243533378e-19,8.066913022991562e-13,-65927.14139630785,-1648178.5349076963
544,1.0369608636003646e-43,-131072.0,-1.0587306626592269e-22,1.2589994151379624e-12,-66030.2100370908,-1650755.25092727
545,1.0369608636003646e-43,-131072.953125,-6.504717243533378e-19,1.8141109274505407e-12,-66132.90276321785,-1653322.5690804461
546,-1.0369608636003646e-43,-131072.9375,-3.5525106026513967e-15,2.9194554759803815e-12,-66235.21998658868,-1655880.4996647171
547,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,4.421378194119363e-12,-66337.16219577924,-1658429.0548944809
548,1.0369608636003646e-43,-131072.953125,-6.504717243533378e-19,6.641824243369676e-12,-66438.73464806828,-1660968.366201707
549,-1.0369608636003646e-43,-131072.9375,-6.504717243533378e-19,1.0448582971056553e-11,-66539.93771952098,-1663498.4429880246
550,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,1.5227034910747506e-11,-66479.00583398307,-1661975.145849577
551,1.0369608636003646e-43,-35389.23828125,-6.504717243533378e-19,2.4108819107748758e-11,-66418.2951182657,-1660457.3779566423
552,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,3.687737615276632e-11,-66357.80356974827,-1658945.0892437065
553,1.0369608636003646e-43,-131072.0,-6.504717243533378e-19,5.464094454676882e-11,-66458.42044168558,-1661460.5110421395
554,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,8.660136496807525e-11,-66558.67473030058,-1663966.8682575144
555,-1.0369608636003646e-43,-131072.9375,-6.504717243533378e-19,1.278416816852257e-10,-66658.56996270482,-1666464.2490676204
556,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,1.988959552612357e-10,-66598.08145072174,-1664952.0362680438
557,-1.0369608636003646e-43,-35389.234375,-3.5525106026513967e-15,3.0706981402062183e-10,-66537.81013471533,-1663445.2533678832
558,2.0000176429748535,-35389.23828125,-6.504717243533378e-19,4.4917836117264187e-10,-66477.75446498953,-1661943.8616247382
559,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,7.169125293415846e-10,-66417.9128834237,-1660447.8220855927
560,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,1.0709366726757708e-09,-66358.2846408296,-1658957.1160207402
561,1.0369608636003646e-43,-35389.23828125,-3.5525106026513967e-15,1.639370861283851e-09,-66298.86899335124,-1657471.724833781
562,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,2.552964950552905e-09,-66239.66401962972,-1655991.600490743
563,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,3.6898333277690654e-09,-66338.70637176337,-1658467.6592940844
564,1.0369608636003646e-43,-131072.0,-1.0587306626592269e-22,5.928113111508537e-09,-66437.3981315001,-1660934.9532875025
565,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,8.953119134957888e-09,-66378.26221393232,-1659456.555348308
566,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,1.3500592643822529e-08,-66319.33488866636,-1657983.3722166591
567,1.0369608636003646e-43,-35389.23828125,-6.504717243533378e-19,2.1194971111526684e-08,-66260.61544477432,-1656515.386119358
568,1.0369608636003646e-43,-131072.0,-6.504717243533378e-19,3.077751387081662e-08,-66358.75065598388,-1658968.7663995968
569,-1.0369608636003646e-43,-131072.9375,-6.504717243533378e-19,4.8967407906275184e-08,-66456.54306526647,-1661413.5766316617
570,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,7.470995910807687e-08,-66553.99141475464,-1663849.7853688658
571,-1.0369608636003646e-43,-131072.9375,-1.0587306626592269e-22,1.11089747178994e-07,-66651.1005625384,-1666277.5140634598
572,1.0369608636003646e-43,-131072.0,-6.504717243533378e-19,1.7572978094904101e-07,-66747.8692362914,-1668696.730907285
573,1.0369608636003646e-43,-131072.0,-2.1826209242736816e-11,2.5856013508018805e-07,-66844.30073696513,-1671107.5184241284
574,1.0369608636003646e-43,-131072.0,-6.504717243533378e-19,4.0407928736385657e-07,-66940.39682372348,-1673509.9205930869
575,1.0369608636003646e-43,-35389.23828125,-3.5525106026513967e-15,6.223597210919252e-07,-66881.41469513714,-1672035.3673784283
576,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,9.133980256592622e-07,-66822.63662597422,-1670565.9156493554
577,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,1.4551983440469485e-06,-66764.06194113367,-1669101.5485283418
578,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,2.167201273550745e-06,-66705.6895868107,-1667642.2396702673
579,1.0369608636003646e-43,-131072.0,-6.504717243533378e-19,3.3313544918200932e-06,-66801.19624376966,-1670029.9060942417
580,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,5.176318154553883e-06,-66896.3741342675,-1672409.3533566876
581,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,7.504624591092579e-06,-66991.22495297669,-1674780.6238244171
582,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,1.203646752401255e-05,-66932.86345012103,-1673321.5862530258
583,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,1.8127371731679887e-05,-66874.70181542585,-1671867.5453856462
584,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,2.7440597477834672e-05,-66816.7390239262,-1670418.475598155
585,1.0369608636003646e-43,-35389.23828125,-3.5525106026513967e-15,4.2990068322978914e-05,-66758.97443644167,-1668974.3609110417
586,-1.0369608636003646e-43,-35389.234375,-2.1826209242736816e-11,6.219788338057697e-05,-66701.40665566262,-1667535.1663915655
587,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,9.945078636519611e-05,-66795.62118621934,-1669890.5296554836
588,-1.0369608636003646e-43,-131072.9375,-0.000732366053853184,0.0001513370661996305,-66889.51728598308,-1672237.932149577
589,-1.0369608636003646e-43,-131072.9375,-1.1920247544594531e-07,0.00022584287216886878,-66983.09509388321,-1674577.3773470803
590,1.0369608636003646e-43,-131072.0,-2.1826209242736816e-11,0.0003565567312762141,-67076.35474790882,-1676908.8686977203
591,1.0369608636003646e-43,-131072.0,-0.000732366053853184,0.0005228554364293814,-67169.29933553567,-1679232.4833883918
592,-1.0369608636003646e-43,-131072.9375,-0.000732366053853184,0.0008208786603063345,-67261.93192341346,-1681548.2980853363
593,-1.0369608636003646e-43,-131072.9375,-0.000732366053853184,0.0012612412683665752,-67354.25261705596,-1683856.3154263988
594,-1.0369608636003646e-43,-35389.234375,-0.000732366053853184,0.0018572877161204815,-67296.45838932837,-1682411.4597332093
595,1.0369608636003646e-43,-35389.0,-0.000732366053853184,0.0029535433277487755,-67238.85773563509,-1680971.443390877
596,1.0369608636003646e-43,-35389.0,-0.000732366053853184,0.004385022446513176,-67181.45004895586,-1679536.2512238964
597,1.0369608636003646e-43,-35389.0,-3.9997713565826416,0.006769208237528801,-67124.23436122872,-1678105.859030718
598,-1.0369608636003646e-43,-131072.9375,-0.000732366053853184,0.010494288057088852,-67216.01431045381,-1680400.3577613453
599,1.0369608636003646e-43,-35389.0,-0.000732366053853184,0.015262659639120102,-67158.93173458328,-1678973.2933645821
600,1.0369608636003646e-43,-35389.0,-0.000732366053853184,0.024437062442302704,-67102.03911736788,-1677550.9779341968
601,1.0369608636003646e-43,-35389.0,-0.000732366053853184,0.03669761121273041,-67045.33551216983,-1676133.3878042456
602,-1.0369608636003646e-43,-35389.234375,-0.000732366053853184,0.05577109754085541,-66988.82034070542,-1674720.5085176355
603,1.0369608636003646e-43,-35389.0,-0.000732366053853184,0.08718916773796082,-66932.4919440952,-1673312.2986023803
604,1.0369608636003646e-43,-35389.0,-1.1920247544594531e-07,0.12567228078842163,-66876.34975706055,-1671908.7439265137
605,1.0369608636003646e-43,-131072.0,-1.1920247544594531e-07,0.20196622610092163,-66967.4771512288,-1674186.9287807199
606,-1.0369608636003646e-43,-35389.234375,-0.000732366053853184,0.30652034282684326,-66911.46267012157,-1672786.5667530394
607,-1.0369608636003646e-43,-35389.234375,-1.1920247544594531e-07,0.45910823345184326,-66855.63244717587,-1671390.8111793967
608,1.0369608636003646e-43,-35389.23828125,-3.5525106026513967e-15,0.7233922481536865,-66799.98558069117,-1669999.639517279
609,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,1.057136058807373,-66744.52079906402,-1668613.0199766005
610,2.0000176429748535,-35389.23828125,-1.1920247544594531e-07,1.667487621307373,-66689.23793483968,-1667230.948370992
611,1.0369608636003646e-43,-131072.953125,-3.5525106026513967e-15,2.555678367614746,-66779.77911223775,-1669494.477805944
612,-1.0369608636003646e-43,-131072.9375,-3.5525106026513967e-15,3.776381492614746,-66870.02486237613,-1671750.6215594034
613,1.0369608636003646e-43,-131072.0,-2.1826209242736816e-11,5.994169235229492,-66959.97523006446,-1673999.3807516117
614,-1.0369608636003646e-43,-131072.9375,-6.504717243533378e-19,8.871150970458984,-67049.63449627096,-1676240.862406774
615,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,13.753963470458984,-66994.30468180969,-1674857.6170452423
616,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,21.27355194091797,-66939.15421844879,-1673478.8554612198
617,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,31.03917694091797,-66884.18223555184,-1672104.5558887958
618,-1.0369608636003646e-43,-131072.9375,-2.1826209242736816e-11,49.60960388183594,-66973.38456464959,-1674334.6141162396
619,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,74.28170776367188,-67062.29773571146,-1676557.4433927864
620,-1.0369608636003646e-43,-131072.9375,-2.1826209242736816e-11,113.34420776367188,-67150.92595827402,-1678773.1489568504
621,1.0369608636003646e-43,-131072.0,-2.1826209242736816e-11,176.81341552734375,-67239.26779857103,-1680981.694964276
622,5.534055767657048e+19,-131073.015625,-3.5525106026513967e-15,254.93841552734375,-67327.32755607583,-1683183.188901896
623,-1.109344346625244e-31,-131073.03125,-1.1920247544594531e-07,410.1268310546875,-67415.10509409408,-1685377.627352352
624,1.563204047542316e-13,-131073.03125,-2.1826209242736816e-11,620.753662109375,-67502.60174399067,-1687565.0435997667
625,1.3600522115903754e+24,-35389.2578125,-6.504717243533378e-19,933.253662109375,-67447.43258617638,-1686185.8146544097
626,-4.702018881723694e-38,-35389.2578125,-3.5525106026513967e-15,1467.50732421875,-67392.43940653693,-1684810.985163423
627,-4.622259049836229e-33,-35389.2578125,-2.1826209242736816e-11,2137.0146484375,-67337.62136441225,-1683440.534110306
628,-1.5146218454503355e-28,-35389.2578125,-6.504717243533378e-19,3387.0146484375,-67282.97762448828,-1682074.4406122072
629,-2.1204723651156682e-27,-131073.03125,-3.5525106026513967e-15,5178.029296875,-67369.9895826708,-1684249.73956677
630,-1.918523973379089e-27,-131073.03125,-3.5525106026513967e-15,7678.029296875,-67456.72575017759,-1686418.14375444
631,-2.1457194770531377e-28,-131073.03125,-6.504717243533378e-19,12164.05859375,-67543.18743614166,-1688579.6859035413
632,-6.779316897534051e-32,-131073.03125,-1.0587306626592269e-22,17944.1171875,-67629.37594142336,-1690734.398535584
633,-1.787271687049551e-31,-131073.03125,-3.5525106026513967e-15,27944.1171875,-67715.29255867579,-1692882.3139668948
634,-1.5046412638359226e-34,-131073.03125,-6.504717243533378e-19,43120.234375,-67800.93857240932,-1695023.4643102328
635,-1.0833440885012148e-34,-131073.03125,-3.5525106026513967e-15,63120.234375,-67886.31525905563,-1697157.8814763906
636,-3.761608468829428e-36,-131073.03125,-2.1826209242736816e-11,100704.46875,-67971.42388703115,-1699285.5971757788
637,2.552132760890145e+38,-35389.2578125,-3.5525106026513967e-15,150336.9375,-67916.55756268195,-1697913.9390670487
638,4.253567108969498e+37,-35389.2578125,-3.5525106026513967e-15,230336.9375,-67861.86296391756,-1696546.574097939
639,3.987707438890852e+36,-35389.2578125,-3.5525106026513967e-15,358529.875,-67807.33928577432,-1695183.4821443579
640,5.679103316385876e+32,-35389.2578125,-6.504717243533378e-19,518529.875,-67752.9857283117,-1693824.6432077927
641,1.3500045118240878e+35,-35389.2578125,-6.504717243533378e-19,832771.75,-67698.80149657327,-1692470.0374143317
642,3.569726992133421e+33,-131073.03125,-6.504717243533378e-19,1256967.5,-67783.40757710654,-1694585.1894276633
643,5.545999332408082e+29,-131073.03125,-6.504717243533378e-19,1896967.5,-67867.75090583692,-1696693.772645923
644,2.218399732963233e+30,-131073.03125,-3.5525106026513967e-15,2976783.0,-67951.8327048658,-1698795.8176216448
645,1.3926934646685444e+27,-131073.03125,-3.5525106026513967e-15,4319262.0,-68035.6541887274,-1700891.354718185
646,2.3211512242507026e+26,-131073.03125,-6.504717243533378e-19,6879262.0,-68119.21656444724,-1702980.4141111812
647,4.951803839031488e+27,-131073.03125,-6.504717243533378e-19,10489916.0,-68202.52103160004,-1705063.025790001
648,8.462523395398075e+24,-131073.03125,-2.1826209242736816e-11,15609916.0,-68285.56878236716,-1707139.2195591792
649,2.361204070583099e+21,-35389.2578125,-6.504717243533378e-19,24682616.0,-68231.2320749362,-1705780.801873405
650,1.2089343512337633e+25,-35389.2578125,-1.0587306626592269e-22,36290800.0,-68177.06230055419,-1704426.5575138547
651,4.250163161219923e+22,-35389.2578125,-3.5525106026513967e-15,56770800.0,-68123.05869112426,-1703076.4672781066
652,2.2667465763013473e+24,-35389.2578125,-1.0587306626592269e-22,87392736.0,-68069.2204832546,-1701730.5120813649
653,4.155709166235082e+23,-35389.2578125,-1.0587306626592269e-22,128352736.0,-68015.54691822248,-1700388.6729555621
654,3.022335878084408e+24,-131073.03125,-3.5525106026513967e-15,204407744.0,-68098.11938289613,-1702452.9845724031
655,9.066996969729307e+23,-131073.03125,-2.1826209242736816e-11,304220032.0,-68180.44010225065,-1704511.0025562663
656,7.494030461874733e+18,-131073.03125,-3.5525106026513967e-15,468060032.0,-68262.51022580804,-1706562.755645201
657,2.2667492424323267e+23,-131073.03125,-1.0587306626592269e-22,726929152.0,-68344.33089610236,-1708608.272402559
658,9.592358991199658e+20,-131073.03125,-6.504717243533378e-19,1054609152.0,-68425.90324873265,-1710647.5812183162
659,7.85806048559076e+24,-131073.03125,-3.5525106026513967e-15,1690836480.0,-68507.22841241557,-1712680.7103103893
660,9.444816282332397e+21,-131073.03125,-2.1826209242736816e-11,2544909312.0,-68588.30750903743,-1714707.6877259358
661,7.205810256205578e+17,-35389.2578125,-3.5525106026513967e-15,3855629312.0,-68534.49844777338,-1713362.4611943346
662,1.888959923802755e+23,-35389.2578125,-2.1826209242736816e-11,6037731328.0,-68480.85170645283,-1712021.292661321
663,2.9976121847498932e+19,-35389.2578125,-1.1920247544594531e-07,8728408064.0,-68427.36655170251,-1710684.1637925627
664,1.729390393296316e+19,-35389.2578125,-2.1826209242736816e-11,13971288064.0,-68374.04225456045,-1709351.0563640113
665,6.91756970957131e+18,-35389.2578125,-2.1826209242736816e-11,21248466944.0,-68320.87809044286,-1708021.9522610714
666,4.0352456070890783e+18,-35389.2578125,-0.000732366053853184,31734226944.0,-68267.87333911122,-1706696.8334777805
667,1.2682217914535772e+19,-35389.2578125,-1.1920247544594531e-07,50080235520.0,-68215.02728463986,-1705375.6821159963
